Price,Close,High,Low,Open,Volume
Ticker,SIE.DE,SIE.DE,SIE.DE,SIE.DE,SIE.DE
Date,,,,,
2021-01-21,108.25634002685547,108.62360548297175,107.32942339331456,107.4168665964629,1453490
2021-01-22,116.12635803222656,116.16132997919658,112.08641099379045,112.54112636227242,4955875
2021-01-25,112.24381256103516,116.52858970229401,112.24381256103516,116.05639505517105,2658503
2021-01-26,114.25503540039062,115.23440994635685,112.08640127292621,112.43618742718375,1900490
2021-01-27,113.10076904296875,116.21379264795002,112.68103897138143,114.63980154375294,2530253
2021-01-28,113.43305969238281,113.73036792957225,110.73976622748177,112.54112163783644,2244105
2021-01-29,111.87654876708984,113.9402404845828,111.80659153258419,112.45368594452779,2807827
2021-02-01,114.15010070800781,114.18508599732067,112.4361951350728,112.90838979696923,1733656
2021-02-02,116.80842590332031,116.80842590332031,114.4823977822769,114.7272414431258,2161274
2021-02-03,118.92456817626953,120.25372885074381,117.85774377666188,119.08196193540319,2362713
2021-02-04,122.20958709716797,122.20958709716797,119.10407901489397,120.16318799386464,2310690
2021-02-05,119.64262390136719,121.52745817803543,118.56557378678029,121.50951715785425,2231960
2021-02-08,118.85276794433594,120.25293431187147,118.29629507914458,120.00162310207965,1496347
2021-02-09,117.73981475830078,118.76302806080892,117.32695218980561,118.47580740843446,1163784
2021-02-10,119.73236083984375,120.7196646909546,116.86022285765881,118.4578500382315,2145914
2021-02-11,118.72711944580078,119.64261816222994,118.00908150537467,119.58876771339904,1323749
2021-02-12,120.2888412475586,120.2888412475586,118.04498142415841,118.40399351772905,1432898
2021-02-15,118.40399932861328,120.97097564037931,118.04498721742351,120.97097564037931,1354930
2021-02-16,117.00382995605469,118.63735282463308,117.00382995605469,118.02702951199147,1404920
2021-02-17,117.38079833984375,118.60145867686627,117.03972725149755,117.27309744686453,1528344
2021-02-18,116.28579711914062,118.81687774400932,116.05244061216521,117.66802253277987,1485809
2021-02-19,118.90662384033203,119.12203932807076,116.46530309436405,116.50121252337104,1588249
2021-02-22,118.02703094482422,118.20653699804895,116.33964391455706,117.79367444517548,1179763
2021-02-23,116.33964538574219,118.33219410123175,113.86242895087355,118.33219410123175,1597328
2021-02-24,117.50646209716797,117.82957849395133,116.16014605980982,116.41145729114854,1358197
2021-02-25,116.84226989746094,118.3321962058916,116.84226989746094,118.00907982208055,1096126
2021-02-26,114.86769104003906,117.21925892661807,114.50867204890764,115.92679329763203,2204650
2021-03-01,117.4705581665039,118.18858237998535,115.98063190220533,116.0165276347058,1395711
2021-03-02,116.57301330566406,118.1167900045308,116.57301330566406,116.86022024975603,1043159
2021-03-03,119.48104858398438,119.48104858398438,116.89613127019994,117.05768261055907,2005222
2021-03-04,118.02703094482422,118.45784821165036,116.68071500248783,118.29629687237829,1610789
2021-03-05,115.89087677001953,117.14744658589846,115.11898838305096,117.00383625915208,1673336
2021-03-08,120.73761749267578,121.09662959897426,116.37555329352288,116.68071495341998,2075605
2021-03-09,121.2582015991211,121.61721372604252,118.94253640280405,120.00163176402658,2036245
2021-03-10,121.4915542602539,121.77876121359834,119.75031673947697,120.64786072375915,1264510
2021-03-11,122.69425964355469,122.999421310638,121.5813138705604,121.74286521356886,1344366
2021-03-12,121.50950622558594,121.81466788643355,120.7555588873164,121.6351618327252,1192564
2021-03-15,120.98892974853516,122.10187550490923,120.12728151238785,120.95302032033555,1094652
2021-03-16,121.54539489746094,121.68900521025877,120.52219538578454,121.49154445402006,1196364
2021-03-17,122.04801940917969,122.13777928009017,120.27088626770659,121.20432592618165,1750611
2021-03-18,126.53572845458984,126.84090377288125,122.11981434500294,122.24546993649975,3033584
2021-03-19,123.64566040039062,125.69205968914973,122.49680513987447,125.65616395401142,5082220
2021-03-22,121.8505630493164,123.53795007624085,121.24023973047461,122.33524445704039,1455590
2021-03-23,122.04801940917969,123.2327839671174,120.97096943542125,121.47359184347962,1138599
2021-03-24,121.67105102539062,122.1916281399673,120.41449502153883,121.20432435448855,1287803
2021-03-25,121.58131408691406,121.99417665007105,119.44515502266096,121.16843782832275,1094737
2021-03-26,123.30459594726562,123.77130895460989,122.37114254170865,122.49679815067583,1068697
2021-03-29,123.71746826171875,124.18419500129615,122.99943028439243,123.8431238805932,880061
2021-03-30,126.6255111694336,127.379444854473,124.97403347017544,125.33304559768902,1522089
2021-03-31,125.6561508178711,126.94861627469571,125.63819610446143,126.39214341789817,1798425
2021-04-01,126.37419891357422,127.14608730734373,125.2073889654899,125.65616096895043,1483387
2021-04-06,126.76911926269531,127.86412403636359,125.71001022297136,126.10493177353166,1229809
2021-04-07,125.69206237792969,127.02043742885877,125.35100495279734,126.73321675986807,1035626
2021-04-08,126.05108642578125,126.80502012803225,125.40485362515606,125.9254308087394,1254714
2021-04-09,126.01517486572266,126.06903901106055,125.17149499151714,125.65616273607924,1385885
2021-04-12,125.00993347167969,126.10493830203681,125.00993347167969,125.96132796795565,984012
2021-04-13,125.11763000488281,125.4946105425389,123.98672947821888,124.88427349172717,1260062
2021-04-14,124.5431900024414,125.26122788095039,123.80721110615893,125.26122788095039,1080164
2021-04-15,125.6561508178711,125.83565686566706,124.72271115207197,124.9381129312537,1455715
2021-04-16,131.00552368164062,131.00552368164062,125.35099394042588,125.47664954821136,2904105
2021-04-19,129.0668182373047,130.77214620451812,128.68985143493435,130.77214620451812,1460420
2021-04-20,125.90746307373047,129.5155935548794,125.79976218324155,128.77960094871537,1428595
2021-04-21,126.73320770263672,127.21788912306103,125.15353522238802,126.10492965341476,1327383
2021-04-22,127.86412811279297,128.22314024542004,126.41009747615284,126.78706432404176,1053731
2021-04-23,128.29493713378906,128.29493713378906,126.48189448149448,126.87681601916597,1312494
2021-04-26,127.88206481933594,128.60010275580666,127.52305269881784,128.061570879595,758474
2021-04-27,127.59486389160156,128.8155243326547,126.4998590682112,127.95387602908507,826484
2021-04-28,126.87681579589844,128.29493690802602,126.6434592947005,128.06156671139402,1248098
2021-04-29,125.11763000488281,127.11017881050601,124.43550148497302,126.71525725329279,1031409
2021-04-30,124.5970687866211,126.05108573231094,124.5970687866211,125.38689821992378,1263687
2021-05-03,126.41007995605469,127.07426737433867,125.08171881491981,125.08171881491981,837023
2021-05-04,122.15574645996094,126.71525802434475,121.7428701852435,126.66140757447613,1709902
2021-05-05,125.6561508178711,125.74591068948587,122.81990869822081,123.1071293310412,1134754
2021-05-06,125.78180694580078,127.30762890158455,124.47138677009768,125.58434618377109,1263904
2021-05-07,129.4976348876953,130.32337364557867,126.26647131734022,126.26647131734022,1820935
2021-05-10,129.0668182373047,130.25156908826384,128.15131960558625,130.14386820056754,1266674
2021-05-11,125.42279815673828,128.22313093511477,123.89696246527696,127.79231366815699,1587279
2021-05-12,124.99198150634766,125.99724017159993,124.41755385281874,125.65616904451116,1096942
2021-05-13,125.9433822631836,126.58960135164153,122.10188129429494,123.8610735827661,992127
2021-05-14,129.67715454101562,129.7848691349542,126.3203487135879,127.82821607438085,1309950
2021-05-17,126.93067932128906,130.1438886995297,126.44601155488242,128.90527351419482,1287079
2021-05-18,124.77656555175781,127.9718198682761,124.77656555175783,127.64870349382852,1454977
2021-05-19,119.98367309570312,124.13033561082125,118.88868203604126,123.59180374274845,2177508
2021-05-20,121.04277801513672,121.20432935282275,118.96046947095786,120.89916769579325,1505512
2021-05-21,121.94032287597656,122.26343924918872,121.258194397166,121.41974573605509,1606481
2021-05-25,121.50950622558594,123.6995156889564,121.50950622558594,123.64565154695327,1447134
2021-05-26,120.89917755126953,122.11983797432735,120.43245082307347,121.70697539185137,1207961
2021-05-27,116.69867706298828,121.94033084155905,116.69867706298828,120.45040448467374,8044888
2021-05-28,121.07868194580078,121.56336338254556,119.46311367781091,119.46311367781091,1859774
2021-05-31,119.05023193359375,120.88121561102612,118.99638148652724,120.52220350029323,832411
2021-06-01,121.20433807373047,122.44295320017969,119.78623057833782,119.78623057833782,1274211
2021-06-02,122.40705871582031,122.47886388139204,120.64786639790026,120.91713234493552,1173747
2021-06-03,121.8505630493164,122.35319917095748,120.45039666332973,122.01212808370238,941862
2021-06-04,122.06597137451172,122.37113301604404,120.57604520171299,121.86851061930065,930921
2021-06-07,122.10189056396484,122.55066260376915,121.54541761714695,122.04804011045806,983397
2021-06-08,122.01213073730469,122.85582426911611,121.67105964263175,122.42499329833947,1108397
2021-06-09,122.06597137451172,123.0891708808631,121.00687613786431,122.6045031969843,1174869
2021-06-10,121.2582015991211,122.58656290325207,121.04278610570738,122.33525167532014,1029357
2021-06-11,122.71221160888672,122.74810734138414,120.71966291714742,121.43770082600163,1035025
2021-06-14,121.83263397216797,124.07649409154713,121.70697835330014,122.96353454197836,935042
2021-06-15,124.39959716796875,124.6149989512717,122.47885365939244,122.7840153160275,1300113
2021-06-16,122.76606750488281,124.97403177591917,122.55065201403414,124.95607706115646,1381080
2021-06-17,123.3225326538086,124.66884857228001,121.9403210035021,122.20958692628314,1428128
2021-06-18,120.00163269042969,123.96877561390693,119.55286068059604,123.08918630935474,3093145
2021-06-21,122.5147476196289,123.01737003397852,119.01433173724153,119.66056446867208,1243844
2021-06-22,122.69425964355469,123.03533073937386,121.38385309881606,122.37114326210343,862509
2021-06-23,122.83787536621094,123.30460209224913,121.54540978360359,123.19688749674191,1357266
2021-06-24,121.38385772705078,123.86107428234106,120.55811887528736,123.73541866784305,2441481
2021-06-25,122.8917236328125,123.17894428848211,120.46835755619745,121.47360246017178,1286292
2021-06-28,120.45040130615234,124.18418760966017,120.37859614315015,122.96352722949163,1164753
2021-06-29,120.8094253540039,121.65310519221117,120.45039954424458,120.61196458249485,1254595
2021-06-30,119.92981719970703,121.81466495690098,118.85276720792493,120.66580980627558,1636719
2021-07-01,120.39655303955078,121.83262893475009,118.88868567548278,121.042785822847,1157790
2021-07-02,120.14524841308594,121.27614899826956,119.89393717193401,120.52221527481382,946291
2021-07-05,120.00163269042969,120.48631413049355,119.03228350573683,120.14524302048082,588551
2021-07-06,118.67326354980469,119.9477743302289,117.97318035626793,119.62465795664008,1359616
2021-07-07,120.25293731689453,120.25293731689452,118.72711530633403,118.99638123653509,1059013
2021-07-08,117.5962142944336,119.53489885303071,116.35759923845247,119.53489885303071,2073649
2021-07-09,119.229736328125,119.229736328125,117.20129190941493,118.31425134987832,1253215
2021-07-12,119.85801696777344,120.27089322423578,118.00907856171511,119.03227815028303,931422
2021-07-13,120.89917755126953,121.27614439870041,119.58877094288148,119.94778307507232,1090004
2021-07-14,119.8759765625,120.59401451424806,119.4451592696251,119.8759765625,696102
2021-07-15,116.89612579345703,119.24768649584865,116.60890516347429,119.19383605158525,1322169
2021-07-16,116.14218139648438,117.32694598168786,115.02923566600886,116.46529776559134,1500052
2021-07-19,113.162353515625,115.33440843570911,112.15710173178526,114.88563641844954,2075326
2021-07-20,114.02398681640625,115.06513426121232,113.0725923990929,114.11373984389895,1235949
2021-07-21,116.94998931884766,117.43465706686295,114.27530510855583,115.06514138620324,1312139
2021-07-22,120.2708969116211,121.07868103957006,117.86548554719732,117.91933599633596,1486985
2021-07-23,120.77352142333984,121.47360466494789,120.23500322733707,120.84532658856054,1103431
2021-07-26,120.64785766601562,120.7914679867653,119.5348982233566,119.69646325805849,697210
2021-07-27,119.57080841064453,120.00162568019566,117.57825970774873,119.78622389313713,1011298
2021-07-28,119.58876037597656,119.94777247644497,118.4758009518305,119.46310477126924,965513
2021-07-29,119.53489685058594,120.34269462395042,119.17588474826873,120.0375329674374,843548
2021-07-30,118.09883880615234,119.22973929322266,117.57826165309112,118.47580563517579,1549953
2021-08-02,121.2582015991211,121.724914625032,118.94253640280405,119.12204246626477,1393762
2021-08-03,121.04277801513672,121.40179011806157,120.61196075254014,121.32998495838983,831225
2021-08-04,123.68156433105469,124.05853116270144,121.34794448322116,121.72491131486791,1448707
2021-08-05,126.89476776123047,129.24632852264534,124.75860878227572,124.75860878227572,1733228
2021-08-06,125.92543029785156,127.57690802811128,124.54320482056404,127.4692071269224,1132432
2021-08-09,124.41754913330078,126.71525966025762,123.95083609812426,125.90747551093014,695242
2021-08-10,124.9381332397461,125.33305482635122,123.71747274271017,124.3637055761666,637083
2021-08-11,127.1460952758789,127.1460952758789,124.50731353888294,125.13559164401637,780929
2021-08-12,127.9897689819336,128.88731290552238,126.39214189358023,127.39738670546099,1173231
2021-08-13,127.55894470214844,128.5642032619818,126.96657609016124,127.63074986323898,893991
2021-08-16,127.19993591308594,127.39739668738171,125.83566520761545,126.30239191917222,865149
2021-08-17,127.9897689819336,128.68985214669817,126.42803762453309,126.91270531728033,795439
2021-08-18,127.95387268066406,128.3487942388223,127.03837394997309,127.9897821107338,872901
2021-08-19,124.48934936523438,126.805014515746,124.04057736774223,126.03312613224212,1235186
2021-08-20,124.38163757324219,124.56114361742843,123.10712685545663,123.8790151713474,1115231
2021-08-23,125.27919006347656,125.94337753739799,124.22008104805775,125.65615689069655,717459
2021-08-24,125.78180694580078,126.30238407338511,125.27918453170106,126.05107286633525,743225
2021-08-25,124.70476531982422,125.83566582736889,124.36369421791817,125.7459196447962,658822
2021-08-26,124.81246948242188,125.08173542805356,123.43025771481706,124.0226263606849,900518
2021-08-27,126.26648712158203,126.26648712158203,123.8072252531278,124.63296411436538,810178
2021-08-30,126.93067932128906,127.07428965779306,125.76386930420618,126.06904469313604,576943
2021-08-31,126.41007995605469,128.74369958100223,125.29713428190105,127.2896828413199,1935027
2021-09-01,124.97402954101562,126.8050132464648,123.62771356201542,126.15878048090994,1185320
2021-09-02,127.19993591308594,127.37944197278179,124.90222547993636,125.6561591479196,949822
2021-09-03,127.9718246459961,129.69510747557584,126.53574877362907,127.45124748464892,1440430
2021-09-06,131.7594757080078,131.7594757080078,128.13338989963694,128.2770002415486,1250348
2021-09-07,131.1132354736328,132.45955153842795,130.57470356954067,131.1491312093692,1212642
2021-09-08,126.517822265625,130.75421781459698,125.76387481366784,130.75421781459698,2089428
2021-09-09,128.65396118164062,129.40789489873765,124.84838316461635,125.27920047503817,1421489
2021-09-10,131.1132354736328,131.83127344727725,128.7078103162392,128.88733008122674,1334073
2021-09-13,131.52609252929688,132.94421370132386,131.34658646729838,131.49019679507106,1372412
2021-09-14,132.69290161132812,133.2493882039646,130.6824118173421,131.04142393900116,1526494
2021-09-15,131.6876678466797,132.90832833711858,130.86192894071158,132.22619977012815,1303028
2021-09-16,134.43414306640625,135.277836641788,132.1902830022782,132.6390550151038,1802623
2021-09-17,134.20079040527344,136.3010401987267,132.8903700641869,135.36760041122594,5281924
2021-09-20,127.43328857421875,131.70560662135426,126.64345919631333,131.47223642490357,2219702
2021-09-21,131.05938720703125,131.29274373179572,129.01298785006463,129.04888358639937,1434648
2021-09-22,134.27259826660156,134.4341496252919,132.2082441677993,132.2082441677993,1318859
2021-09-23,134.86495971679688,136.2830809139726,134.00332512575014,135.54710193809666,1262254
2021-09-24,132.8006134033203,134.55979193595581,132.764703974651,134.27258498377287,1098121
2021-09-27,132.19027709960938,135.25987588681812,131.45429815306508,134.9188184851956,843673
2021-09-28,128.4744415283203,132.19027296454104,127.82820878328766,132.04666264443733,1480411
2021-09-29,128.72576904296875,130.12593560271574,128.2231465543863,129.4797027758424,1093244
2021-09-30,127.37944793701172,129.80281409496,126.73321513550083,129.65921745774048,1614024
2021-10-01,123.59180450439453,126.15878085988335,122.8378708407939,124.74065971429106,2008389
2021-10-04,121.94032287597656,124.36368882735077,121.74286210926725,122.9814771558195,1157468
2021-10-05,123.73542022705078,124.0226271943362,120.79147691134158,121.958286886632,1096523
2021-10-06,121.32998657226562,122.76606239393472,120.00162533925385,122.76606239393472,1433257
2021-10-07,123.64566040039062,123.64566040039062,121.88648177447807,122.96353186928259,1332132
2021-10-08,123.55592346191406,124.2919024985287,122.76608027540817,123.77132527973492,989993
2021-10-11,122.40705871582031,123.55591397409812,121.58131985489784,123.34049847738291,1120693
2021-10-12,122.19164276123047,122.46090870725675,120.1631981993111,120.48631459545564,899223
2021-10-13,122.85582733154297,123.62771572079916,121.18639494061375,121.67106267552597,951485
2021-10-14,126.6075439453125,126.87680986206098,123.44818549269259,123.91491216869441,1147512
2021-10-15,126.78705596923828,126.78705596923828,124.84837140719532,125.6561555000937,1515476
2021-10-18,125.53050231933594,126.6255070769273,124.68680878196872,126.55370191465836,885917
2021-10-19,126.23059844970703,126.23059844970703,124.52527018146995,125.94339146667487,836644
2021-10-20,127.5409927368164,128.58213324468446,126.19467689664775,126.46392910833512,1024016
2021-10-21,124.38163757324219,126.49984176367971,123.77130058848903,126.49984176367971,1319336
2021-10-22,125.26123809814453,125.92542558664202,123.80722120475315,124.36369410065662,1290616
2021-10-25,124.77656555175781,125.88951130062858,123.8790215888961,125.5304991936575,944151
2021-10-26,126.87681579589844,127.34354249372836,124.90222180644975,125.08172786086617,924302
2021-10-27,126.28443908691406,128.74371459725094,125.8715765130031,126.28443908691405,1009471
2021-10-28,125.51256561279297,126.03314284235678,124.70478138838077,125.56641606836229,1042999
2021-10-29,125.90746307373047,125.99722294609369,122.03008036635929,124.3277906663472,1787891
2021-11-01,126.32034301757812,127.23582800444954,125.79976587255868,126.48189435804929,790979
2021-11-02,130.14385986328125,130.5028719295587,126.1049124882139,126.3562236736946,1442843
2021-11-03,129.40789794921875,130.39520190828728,128.86937972235603,129.98233930390276,1036270
2021-11-04,130.98757934570312,131.54405226778047,128.85142014866784,129.24634171740732,1185878
2021-11-05,130.66445922851562,130.87987472227655,128.45649492762902,130.1438820568361,1347564
2021-11-08,131.18504333496094,131.70562053415944,129.69511690574816,129.76692207413095,991558
2021-11-09,130.7721710205078,132.29799323263072,130.5388144877385,130.66447011237366,954116
2021-11-10,131.90306091308594,132.02871651445335,130.610595473059,130.86190667579385,936384
2021-11-11,135.6727752685547,136.8036759527574,130.77217824613618,132.60317595820158,2613160
2021-11-12,133.19552612304688,135.79841197941516,132.11847604595147,135.58299648582218,1992870
2021-11-15,134.68545532226562,134.77521520368737,130.32339077660882,131.4722460425449,1347215
2021-11-16,137.86276245117188,137.8986581848091,134.45209254738842,134.99061072455353,1346353
2021-11-17,138.88597106933594,140.51949411685098,137.53965499586775,138.23973825843638,1388998
2021-11-18,138.9757080078125,140.14251793291805,138.93981227423384,139.1731687810812,1192685
2021-11-19,139.298828125,140.5912936954209,138.27562849765593,139.37063328951615,2542424
2021-11-22,139.945068359375,140.8964628728449,138.70645317255202,139.01162856184854,1145768
2021-11-23,137.62939453125,139.63989803414245,137.18062252845178,139.02956098871087,1273420
2021-11-24,136.37283325195312,138.90390013053224,135.63684062134757,137.7191492095089,1199998
2021-11-25,137.8448028564453,138.22176967574526,136.85749902344497,137.32422571681187,799414
2021-11-26,130.3592987060547,134.21872704491128,130.3592987060547,133.60840368366442,2713204
2021-11-29,129.7489471435547,132.96215602703623,128.90525366579715,132.13641726243594,1624422
2021-11-30,126.80502319335938,129.10273378648824,125.87158340068906,128.24109916178264,4683666
2021-12-01,132.85446166992188,133.14166861738997,127.81025526856688,128.07952119742913,1553916
2021-12-02,132.656982421875,132.94418932933345,130.3054082458627,130.8259853170278,1741274
2021-12-03,131.52609252929688,134.8111068760644,131.0414247923575,134.54184093534934,1780441
2021-12-06,134.03921508789062,134.32643573615962,130.84396070078682,132.7467495615488,1343273
2021-12-07,134.03921508789062,134.03921508789062,134.03921508789062,134.03921508789062,0
2021-12-08,136.0676727294922,138.85005084784567,135.99586756770165,137.62939048827505,1229100
2021-12-09,135.54708862304688,137.21652088657265,134.811096024034,136.5882291770022,800581
2021-12-10,135.56503295898438,136.03175965038082,134.27258116774124,134.3623273459953,955827
2021-12-13,135.13421630859375,137.84480290015364,134.68544432898474,135.70864389467593,1162994
2021-12-14,132.22618103027344,136.8574973947234,132.10051172990174,135.6009413453443,1105963
2021-12-15,133.33914184570312,134.00332937290528,132.80062363308963,133.30324610970303,886773
2021-12-16,134.63160705566406,136.6241559357227,134.32644536657568,135.8881632433428,1580290
2021-12-17,132.7467498779297,134.66749345764484,132.04666666539836,134.18282573182867,2836145
2021-12-20,129.85665893554688,130.77215764737346,126.71525494548091,130.05411971055722,1436804
2021-12-21,131.56201171875,131.65175790868966,129.3899567079369,130.95167462815633,795532
2021-12-22,132.51339721679688,132.63905283050107,130.89781525814675,131.75946353457172,612214
2021-12-23,134.8290557861328,134.8290557861328,132.98011740582442,133.1955191927751,795339
2021-12-27,135.34963989257812,135.5829964055897,133.94947342363915,133.94947342363915,482423
2021-12-28,137.1626739501953,137.37807573458977,134.99060552436939,135.6547929822647,581094
2021-12-29,136.22923278808594,137.10882210928744,135.70865560337296,136.9293160410432,687999
2021-12-30,137.03701782226562,137.03701782226562,135.47529995354034,135.69070175864164,881579
2022-01-03,137.970458984375,138.88595766066896,136.24717622016132,136.26513093412936,1046860
2022-01-04,139.49627685546875,140.75284658282084,137.68323427047184,138.50898674337097,1007543
2022-01-05,141.77606201171875,141.77606201171875,139.19113080442074,139.19113080442074,1177455
2022-01-06,138.36538696289062,139.96301419459925,137.88070553121946,139.4783327629281,1326484
2022-01-07,136.57028198242188,138.32946034244327,135.74454324469693,137.88068839615147,1215325
2022-01-10,132.7288055419922,136.6600387844014,132.1005138119662,136.49848744497802,1305887
2022-01-11,134.90086364746094,135.31372621100408,133.30323645023537,133.48274250809908,1286177
2022-01-12,136.62413024902344,137.62937501017038,135.7624820998741,136.42666950016488,1008710
2022-01-13,135.9779052734375,137.18061085165826,134.38027817510044,136.66003372927162,1252962
2022-01-14,130.915771484375,134.8111092496073,130.68241496921183,134.4700518344358,1778749
2022-01-17,131.0414276123047,132.60315914571203,130.8439668312267,132.04667253747633,1229918
2022-01-18,127.9897689819336,130.75419221460564,127.8641133804485,130.5926408821677,1669909
2022-01-19,129.551513671875,130.41316204427426,126.57167434550998,127.271757656331,1395792
2022-01-20,131.84921264648438,132.11847859481165,128.97707448700837,129.92846896838776,1225529
2022-01-21,129.7130584716797,131.34658137661958,128.205177479378,131.041419713506,2280108
2022-01-24,123.35846710205078,129.78488634327155,122.56862388713705,128.38470599989634,2251036
2022-01-25,124.32778930664062,125.099677636048,122.22752609704061,124.99196305130343,2152028
2022-01-26,126.76911926269531,128.25903189148934,125.20738777514353,125.47665371374688,1638047
2022-01-27,126.10492706298828,126.82296497396399,123.34049000776392,123.69951581096879,1765461
2022-01-28,124.16622924804688,126.41008916807996,122.81991329602702,125.36893487828043,1796990
2022-01-31,125.54845428466797,127.46919782314284,124.74065649840614,125.62025944536462,2021418
2022-02-01,126.4998550415039,128.294943062651,126.4998550415039,126.71525683896333,1438399
2022-02-02,126.12287902832031,127.82820704621739,126.12287902832031,127.21788373722137,1235051
2022-02-03,122.8019790649414,125.47665640273517,122.67630975485677,125.2791956232234,2365611
2022-02-04,119.229736328125,123.8431117334938,119.229736328125,123.41229446752867,2608518
2022-02-07,121.70696258544922,122.11982512448246,119.6246540906317,120.32473726154329,1461680
2022-02-08,122.6045150756836,123.57385053735652,121.9403275896745,122.40705430134128,1494552
2022-02-09,124.00467681884766,125.27918759878412,122.71221132498704,122.83786693158827,1644081
2022-02-10,129.85665893554688,133.96741208599963,129.7489580384265,132.8365115799323,3748849
2022-02-11,130.55819702148438,132.73662900210277,129.2658987468022,129.8566592457068,2551379
2022-02-14,128.76744079589844,130.04127374963042,124.66903397505669,127.34592829196878,2760118
2022-02-15,132.3673858642578,132.5520099515139,127.97360583346558,128.30590947175006,2214381
2022-02-16,131.57354736328125,133.82582596516414,130.98278691728245,132.01662826141037,1637099
2022-02-17,128.76744079589844,132.42278079646655,128.26899238369566,131.49971670473968,1826865
2022-02-18,125.85054779052734,128.93357830271955,124.87210216203373,128.65667035868512,2053589
2022-02-21,123.30290985107422,127.64130850405809,121.5490795293379,127.12439483780858,1875255
2022-02-22,121.88139343261719,123.35830181881035,117.96761015343714,119.07528440066088,2664909
2022-02-23,121.41984558105469,124.31826629319801,121.08754194148487,121.75214922062452,1739253
2022-02-24,114.62610626220703,116.58300479263612,111.54306834362632,113.75842370889272,5173306
2022-02-25,119.73987579345703,119.73987579345703,113.88764575623136,115.60454554009989,3418900
2022-02-28,116.9153060913086,117.5799063493047,113.85072641885007,116.2137753806,2992904
2022-03-01,111.19230651855469,116.63838640491949,111.19230651855469,115.3830185991669,3010657
2022-03-02,114.27533721923828,115.73377312996818,108.03542199566964,109.18001949599568,2987823
2022-03-03,112.2630615234375,115.9737762107652,111.7830642342303,114.77379003016758,1956787
2022-03-04,104.50933074951172,111.45077049453916,104.30625549697803,110.32463103406761,3624203
2022-03-07,105.02623748779297,107.62927809986584,97.77095273112634,99.59862284031053,4550094
2022-03-08,106.6139144897461,109.38310707389535,102.81088747224292,102.81088747224292,3811520
2022-03-09,117.89375305175781,117.89375305175781,109.73386239457905,111.00769541454105,4704208
2022-03-10,113.61073303222656,117.43221790721505,112.61382209725036,116.85991562030196,2759502
2022-03-11,117.48759460449219,119.92448320460093,113.68457511405403,114.21994692652365,3258566
2022-03-14,119.22296142578125,122.2136800676244,118.33681370070609,119.70294461222505,2310944
2022-03-15,118.48451232910156,119.29681327091737,115.198406278797,117.69067661364724,2142367
2022-03-16,125.75825500488281,125.9243997781304,120.31216849604714,122.41675346622334,3115941
2022-03-17,124.18904113769531,127.45669602658856,122.25061492676276,125.81364301143778,1998509
2022-03-18,125.57364654541016,125.79518702214446,122.01061819910721,125.55519540264699,4267580
2022-03-21,122.84138488769531,125.70287544424657,121.75216181235223,125.16751060525428,1705760
2022-03-22,122.95214080810547,124.4844306630741,122.36138032104832,122.56445555892806,1626654
2022-03-23,120.9214096069336,123.7459837915056,119.42605011741709,122.841384823698,1620694
2022-03-24,120.10910034179688,121.58600858684845,119.55527031353319,120.995248105796,1723026
2022-03-25,118.50297546386719,120.64447688425534,117.52452271416983,120.16447960121431,1379779
2022-03-28,119.25988006591797,121.93677443292422,118.52142596174933,118.52142596174933,1708571
2022-03-29,124.11520385742188,125.13056590648873,120.86601431375938,121.14293635799226,1730002
2022-03-30,120.01680755615234,123.30291375404774,119.702955033274,122.78600007143608,1594768
2022-03-31,115.99224853515625,121.56754999925325,115.99224853515625,120.97678948593938,2432448
2022-04-01,116.95222473144531,117.22914679280599,115.47532350316966,116.63838630149574,1442314
2022-04-04,116.04762268066406,116.95222157752907,113.9614957906209,116.7122299760704,1484671
2022-04-05,112.61383056640625,115.8260970287689,111.74614797895926,114.84764420385396,1884275
2022-04-06,108.92156982421875,112.37382777727808,107.77697224879115,111.70922046173284,2246397
2022-04-07,107.03851318359375,108.92156481014776,106.65082794817917,108.90310662664146,2195972
2022-04-08,109.01387786865234,109.80771362407258,107.88773844619944,109.01387786865234,1593694
2022-04-11,107.26004791259766,109.45694502505104,107.13081949920868,107.7954267923065,1590609
2022-04-12,107.66619873046875,108.22003579571853,104.71239635418964,105.82007048468921,1916039
2022-04-13,107.33389282226562,107.6661964629009,105.83853348182714,106.44775212804498,1560221
2022-04-14,107.99849700927734,108.2938772322213,106.2262156716136,108.27541904934607,1954861
2022-04-19,108.1092758178711,108.5708078930188,106.06007227742796,107.13082302971195,1296302
2022-04-20,110.54615783691406,111.43229852180389,107.05697668940404,107.7585003300959,1666290
2022-04-21,110.54615783691406,110.54615783691406,110.54615783691406,110.54615783691406,0
2022-04-22,109.14309692382812,112.33689785630149,109.14309692382812,111.45075716773259,1660535
2022-04-25,107.0569839477539,108.64464838097757,105.9493027347269,106.9646718981862,1730463
2022-04-26,104.32470703125,108.62618934636151,104.10317360734666,108.18311545613426,2018371
2022-04-27,104.32470703125,104.32470703125,104.32470703125,104.32470703125,0
2022-04-28,107.31543731689453,108.64464487018546,105.82007089671929,106.83544002736748,1693228
2022-04-29,108.71849060058594,109.66001994391613,107.77696829967607,108.09080671917259,1759425
2022-05-02,106.26313781738281,107.90619072814043,105.58006533797351,107.26004165646299,1628285
