Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2012-05-23,24.532512664794922,24.539093052175183,24.292287099855876,24.35152062883811,18000000
2012-05-24,24.864870071411133,24.960301984039056,24.5489588316632,24.611483794228924,20204600
2012-05-25,24.75627326965332,24.90764722327346,24.683876485174352,24.884612110997328,8999600
2012-05-29,24.83197593688965,24.920827509616306,24.70034555806835,24.920827509616306,10533800
2012-05-30,24.700334548950195,24.762859515916627,24.62135736111438,24.703625997379884,13884600
2012-05-31,24.591754913330078,24.753000823039482,24.56871978337159,24.66744069291902,15147600
2012-06-01,24.05205726623535,24.49959884786399,24.02573321074625,24.348224858583645,20843400
2012-06-04,24.233055114746094,24.26596207502382,23.877653918210317,24.032319393219783,13397200
2012-06-05,24.101423263549805,24.233053607111604,24.03890079610394,24.131041283405203,12275200
2012-06-06,24.5522518157959,24.5522518157959,24.121164968542754,24.150780472259605,12496400
2012-06-07,24.443655014038086,24.70033273867232,24.4173284498091,24.677297622631794,14342800
2012-06-08,24.759572982788086,24.80235428894845,24.40088286256986,24.404174311652973,11594200
2012-06-11,24.568702697753906,24.937264520783668,24.55553941684011,24.917520854732537,10657200
2012-06-12,24.746414184570312,24.762868922329716,24.463409767463876,24.674019866094202,11911200
2012-06-13,24.746414184570312,24.892193987772835,24.673523019077294,24.719907846612212,9376200
2012-06-14,25.09429168701172,25.18043599160424,24.74971699642427,24.779537248229722,13945400
2012-06-15,25.210256576538086,25.2467021507792,24.98827173545707,25.22019834678988,19748800
2012-06-18,25.173810958862305,25.319590713154092,25.10423121312119,25.167183112704734,10457200
2012-06-19,25.09429168701172,25.26326637315557,25.0677878860301,25.26326637315557,11115400
2012-06-20,25.03466033935547,25.094298330973476,24.79610837288344,25.077733766947162,14706800
2012-06-21,24.73977279663086,25.177117022456148,24.723208240310118,25.110853741608917,12804000
2012-06-22,24.82923698425293,24.948512940720686,24.802730654419488,24.832548379645054,15252800
2012-06-25,24.772903442382812,24.796095842526345,24.574111080040808,24.670194602858885,9734200
2012-06-26,24.87561798095703,24.9683875933579,24.58405345308876,24.84579773252398,11859400
2012-06-27,25.293088912963867,25.33947626102476,24.928635670302917,24.928635670302917,13644400
2012-06-28,25.369293212890625,25.40242486524704,25.077731133257917,25.21357166625413,10891200
2012-06-29,25.90603256225586,25.906032562255856,25.538265442956426,25.55483000363255,18519800
2012-07-02,26.14790153503418,26.174407871191995,25.846400176534875,25.876217908874914,13350200
2012-07-03,26.22740936279297,26.293672647156207,26.07831318130229,26.137951148342108,7335000
2012-07-05,25.9921817779541,26.22079451959762,25.909351367536424,26.18103501259507,10546400
2012-07-06,25.892778396606445,25.93916320915986,25.790067002138706,25.84970497939063,10036000
2012-07-09,25.83646583557129,25.912668406757277,25.74700756600743,25.862969648975557,8615600
2012-07-10,25.83646583557129,26.022005168320295,25.7834531531951,26.018691243725826,11583400
2012-07-11,25.664165496826172,25.826512339293323,25.56145663107101,25.809947779407185,13645600
2012-07-12,25.39249038696289,25.601222110979446,25.3527308800049,25.521705624846973,19104000
2012-07-13,25.604520797729492,25.70722963651878,25.29307783135938,25.389161353490202,13307400
2012-07-16,25.339466094970703,25.644281228158214,25.246693963851712,25.54488378013606,17575600
2012-07-17,25.740371704101562,26.061754007997894,25.432242565372203,25.862959058276147,21209600
2012-07-18,25.657541275024414,25.73705773811135,25.452121006951806,25.723804572966397,13852000
2012-07-19,25.693992614746094,25.710557179058437,25.346103903003293,25.684050842818664,18050400
2012-07-20,25.521697998046875,25.62772079046792,25.442181535676777,25.60121446041697,16436000
2012-07-23,25.471996307373047,25.511755797838898,25.303024160403726,25.36266213221127,10655800
2012-07-24,25.399118423461914,25.495199475700847,25.213576584067276,25.478634910183306,10445800
2012-07-25,25.518373489379883,25.58463928701906,25.42229250642108,25.4951810921516,9020400
2012-07-26,26.124706268310547,26.144587282148272,25.7436859429702,25.7436859429702,14144600
2012-07-27,26.509050369262695,26.58525294598138,26.14128307387354,26.190981835263646,17825000
2012-07-30,26.876806259155273,26.893370820733264,26.363256822361777,26.429520124239612,15947800
2012-07-31,26.77079200744629,26.946392088496637,26.634948909103947,26.737657818144623,16333600
2012-08-01,26.840360641479492,26.919877109161177,26.701203663307876,26.82710747556872,12954600
2012-08-02,26.42289161682129,26.837043523041057,26.346686553852493,26.747587823521943,13393200
2012-08-03,26.780717849731445,26.83372797607251,26.509034316804488,26.568672288802237,11834200
2012-08-06,26.717769622802734,26.91987597077518,26.711144304018987,26.840359506456082,9179400
2012-08-07,26.429521560668945,26.830422900502295,26.422896241234255,26.78403555332716,12782800
2012-08-08,26.359935760498047,26.50571801849006,26.29367247656472,26.409634487339165,8790200
2012-08-09,26.253923416137695,26.43283738715108,26.118082871791373,26.330128497929476,9583400
2012-08-10,26.104822158813477,26.243976586785873,26.04518418571352,26.227412027902982,40577600
2012-08-13,26.0418758392334,26.10151382510378,25.876215048236006,26.04850368643181,8898200
2012-08-14,26.094890594482422,26.28705520630629,26.008746268489002,26.24067038333674,10841200
2012-08-15,26.07500648498535,26.207535618222245,25.995490016156406,26.12139130245082,7692500
2012-08-16,26.207530975341797,26.26054363035811,26.048498065857892,26.108136038859985,8824100
2012-08-17,26.19428253173828,26.326811665378,26.021996427454734,26.280426847771544,10541000
2012-08-20,26.154531478881836,26.234047965944068,26.0153744667935,26.200916306983434,9211800
2012-08-21,26.015371322631836,26.300308105266833,25.995492835214637,26.11476881528432,8329000
2012-08-22,25.690671920776367,26.008740288486354,25.637659262266695,25.935849146926895,13479200
2012-08-23,25.253324508666992,25.737053583346277,25.193686539033525,25.717175102729247,14973300
2012-08-24,25.491886138916016,25.544896283434156,25.226827832975278,25.226827832975278,9317800
2012-08-27,25.293088912963867,25.551521875946882,25.259957259591623,25.551521875946882,9589400
2012-08-28,25.180438995361328,25.39248459520489,25.0280313784602,25.27320862932002,16148800
2012-08-29,24.822612762451172,25.213572337342,24.769602622826593,25.213572337342,23435400
2012-08-30,24.610570907592773,24.935267225603692,24.603945587046365,24.76960640632503,17041800
2012-08-31,24.78285026550293,24.902126212800137,24.61718950845487,24.78947558356053,20710300
2012-09-04,24.703332901000977,24.908753163204103,24.66357593448488,24.86236835041351,17293400
2012-09-05,24.855737686157227,24.92862882021644,24.59068200423024,24.756342753353017,20839200
2012-09-06,25.279844284057617,25.379239267805254,24.981654277247273,25.03466442968927,19851400
2012-09-07,25.114179611206055,25.511764540991283,25.008156794744437,25.432248060590904,16391700
2012-09-10,24.95513343811035,25.16717898024653,24.908748633754453,25.153925817890237,18216900
2012-09-11,25.028032302856445,25.067791802214213,24.88887784677882,24.93526266547136,16505000
2012-09-12,25.05138397216797,25.23818697184492,25.0246974657905,25.211500465467452,14632200
2012-09-13,25.585100173950195,25.678502941887096,25.091412553966883,25.171469524376164,23803400
2012-09-14,25.431659698486328,25.71853330126413,25.35827307289682,25.71853330126413,25087400
2012-09-17,25.585100173950195,25.60511632527642,25.371613222881972,25.458343092055067,23594400
2012-09-18,25.765220642089844,26.018737256150015,25.551733770764727,25.605106761078133,24373700
2012-09-19,25.698516845703125,25.891990192649743,25.625130228243012,25.79191706975591,26276800
2012-09-20,25.778564453125,25.932007986183564,25.605107320743585,25.611777672196432,26953000
2012-09-21,25.371606826782227,25.845283265957434,25.271536275239388,25.83861036887584,98967500
2012-09-24,25.431659698486328,25.511719223656076,25.224845620878273,25.224845620878273,21902000
2012-09-25,25.138103485107422,25.531720384572953,25.124760237417913,25.49169064150443,20299200
2012-09-26,25.191484451293945,25.47835803401098,25.178143742997406,25.204827704555825,16677400
2012-09-27,25.55840301513672,25.585086961516446,25.284872841274368,25.391616261684945,15176100
2012-09-28,25.304893493652344,25.498366792398397,25.284879892045716,25.46500739643455,22721200
2012-10-01,25.60511589050293,25.751886576266923,25.451672306088433,25.458342659773773,16671400
2012-10-02,25.57842445373535,25.811924962175617,25.424980898908228,25.72519765616333,10276000
2012-10-03,25.511707305908203,25.69850768744312,25.444991066099785,25.56507775279061,13637100
2012-10-04,25.571758270263672,25.718528951654797,25.47835550669558,25.65848559041499,9654500
2012-10-05,25.738540649414062,25.75188135407941,25.518380847966228,25.67849729856144,12287900
2012-10-08,25.738540649414062,25.80525435259936,25.645137902004148,25.711854150154085,9434600
2012-10-09,25.725194931030273,25.905324966301716,25.65847868928285,25.68516518598182,13078700
2012-10-10,25.411632537841797,25.838606264516464,25.38494604368359,25.78523582116421,13754500
2012-10-11,25.42497444152832,25.53838821826196,25.364931105326978,25.485017777729666,10843800
2012-10-12,25.505050659179688,25.611794165917072,25.424993665368138,25.525064271391088,12059700
2012-10-15,25.43832015991211,25.51837710097222,25.358260673887724,25.411633664570648,13785100
2012-10-16,25.284883499145508,25.49837042995388,24.97799380926413,25.471683927361592,25811800
2012-10-17,25.178138732910156,25.451669007936722,25.15145223169663,25.391625652688706,15449600
2012-10-18,25.244853973388672,25.39829754723351,24.991337286400903,25.19148096772178,23063300
2012-10-19,24.951311111450195,25.311568734775943,24.951311111450195,25.30489838127356,19864500
2012-10-22,24.83788299560547,25.004669748902547,24.657752996648956,24.93128317025761,13340500
2012-10-23,24.42426300048828,24.67110678829467,24.37756289319964,24.657763536931487,13287300
2012-10-24,24.604402542114258,24.711146049120494,24.417599496128876,24.417599496128876,13531400
2012-10-25,24.744495391845703,24.811209109071406,24.584378907552765,24.6844520283565,10457900
2012-10-26,24.711137771606445,24.857908453972378,24.537678040221564,24.76450823474903,11896500
2012-10-31,24.80453109741211,24.957974635630624,24.631071414233343,24.791187849093408,11643500
2012-11-01,24.904611587524414,25.058055171337447,24.784524861937665,24.784524861937665,10622300
2012-11-02,24.73782730102539,25.1181011229212,24.684454286390338,25.071401007598233,11237500
2012-11-05,24.5310115814209,24.677784832054773,24.437611347368613,24.65109832376398,12139600
2012-11-06,24.964649200439453,25.004678952151142,24.591048364322962,24.63107557106983,11448400
2012-11-07,24.497650146484375,24.94463762458809,24.284163209932597,24.871251012967473,16745000
2012-11-08,24.257478713989258,24.757839240119516,24.257478713989258,24.450952061551284,12921700
2012-11-09,24.210779190063477,24.36422278307581,24.050662698026738,24.050662698026738,11520300
2012-11-12,24.0706787109375,24.21077905005615,24.010635344891607,24.21077905005615,10169700
2012-11-13,24.12404441833496,24.390904335879874,24.003957709936227,24.037314563388144,12105200
2012-11-14,24.02396011352539,24.257463068763986,23.930559949415393,24.14404676594213,13508300
2012-11-15,24.304180145263672,24.337537006489736,23.92390632836269,23.950592835329694,17643600
2012-11-16,24.39090919494629,24.450952561107272,24.19743584343142,24.344209081817223,15624800
2012-11-19,24.844560623168945,24.877917471189207,24.557687149258815,24.5843711006964,14076200
2012-11-20,24.85123634338379,24.864579594467305,24.584376411643365,24.837893092300277,12278600
2012-11-21,24.944639205932617,24.998012215936612,24.83122537712191,24.90461199339481,8631300
2012-11-23,25.304893493652344,25.31823674304496,25.01134964190856,25.051376845121812,5365500
2012-11-26,24.92462158203125,25.204822204490753,24.83789172723745,25.071394790918486,13217000
2012-11-27,24.964649200439453,25.211495518547647,24.911278743122022,24.977992451010017,11873700
2012-11-28,25.229984283447266,25.23670040394568,24.71947200305858,24.894121885138247,14846300
2012-11-29,25.50539207458496,25.50539207458496,25.18968059119869,25.310591263030588,12433700
2012-11-30,25.4718017578125,25.512106166026236,25.297154447072877,25.485236560550412,13039500
2012-12-03,25.109071731567383,25.48523594950335,25.07548600674118,25.45836890709832,12864900
2012-12-04,24.95457649230957,25.182963019003008,24.947857809580153,25.062052354140206,11794200
2012-12-05,25.062057495117188,25.18968430646281,24.907561072195477,24.988167344496546,14561400
2012-12-06,25.109071731567383,25.149373576388207,25.055332521904216,25.0822021267358,8974700
2012-12-07,25.330745697021484,25.350899186736882,25.11579393118985,25.149379664145947,10654700
2012-12-10,25.28373146057129,25.377772561259736,25.196406483177242,25.324035887621115,8603200
2012-12-11,25.431493759155273,25.518818674611087,25.243411691182125,25.2769974086879,10671300
2012-12-12,25.28373146057129,25.47853234767039,25.189690359882842,25.451662729637174,14681700
2012-12-13,25.256847381591797,25.384476712960797,25.209826858169432,25.324021388213996,11442100
2012-12-14,25.297151565551758,25.37104169098037,25.189675718317325,25.20311051952492,11800900
2012-12-17,25.189680099487305,25.404631831342122,25.109073840648442,25.384480907239098,17588900
2012-12-18,25.04189682006836,25.324022535813885,24.941139649208605,25.209828000594413,17952100
2012-12-19,24.70603370666504,25.048614739464682,24.69931758711616,25.0217451364164,17991900
2012-12-20,24.887407302856445,24.920993035735847,24.618718877394073,24.645585926241296,16182700
2012-12-21,24.779926300048828,24.981443218114087,24.53810497339986,24.853816434572305,27942400
2012-12-24,24.672447204589844,24.719467727225624,24.56497135821859,24.66573108525315,4851800
2012-12-26,24.464218139648438,24.719474303598425,24.343310022437375,24.652302842655946,9982100
2012-12-27,24.464218139648438,24.551543088815247,24.31644041308959,24.417197604503308,11380600
2012-12-28,24.16193962097168,24.464213702819393,24.14850481873432,24.32987080529886,14053400
2012-12-31,24.35003089904785,24.370181828780616,23.89997638549961,24.101493370109683,15651400
2013-01-02,25.256847381591797,25.256847381591797,24.625427093901223,24.847097472114953,21872400
2013-01-03,25.256847381591797,25.256847381591797,24.927703717635243,25.156090215298022,16357900
2013-01-04,25.297151565551758,25.43821313459202,25.20311051952492,25.290435446161123,15311300
2013-01-07,25.05533218383789,25.20311244599108,24.920986723919217,25.20311244599108,14610200
2013-01-08,24.880687713623047,25.0419002339468,24.793362770365373,24.98144489821869,14324300
2013-01-09,24.873971939086914,24.98816650322713,24.73962901058375,24.98816650322713,10563700
2013-01-10,24.826950073242188,24.968011678079172,24.692604589500164,24.93442594775041,15603700
2013-01-11,24.79336166381836,24.813512587352776,24.531389408164177,24.746341133953596,15644800
2013-01-14,24.847103118896484,24.927709382735447,24.719473758522287,24.820233510141186,11001500
2013-01-15,25.068769454956055,25.142659593309677,24.719472249737777,24.847101602321953,12721600
2013-01-16,25.068769454956055,25.135940910317473,24.934423981806443,24.99487931660243,9168000
2013-01-17,25.196399688720703,25.2971594479605,25.075491565030916,25.1426630295727,12121800
2013-01-18,25.324016571044922,25.330732689216422,25.062044401116925,25.18295502761075,14056100
2013-01-22,24.941139221191406,25.350891704631408,24.887400014380592,25.350891704631408,21249400
2013-01-23,24.941139221191406,25.028461588619354,24.88068389474245,24.907553498147855,13570200
2013-01-24,24.927705764770508,25.021746819338162,24.853815632631193,24.988161094482077,13258900
2013-01-25,24.887407302856445,25.021752796801213,24.793366225823256,24.97473225828462,14040700
2013-01-28,24.86052703857422,24.927701037975392,24.759769883111563,24.900831438214926,13386500
2013-01-29,25.135940551757812,25.23670029578939,24.759776307216942,24.773211110582935,17705800
2013-01-30,25.189680099487305,25.263570237767418,25.068769430015625,25.122508644192713,13219400
2013-01-31,25.015029907226562,25.209828130194097,24.927704975424682,25.209828130194097,12969100
2013-02-01,25.2165470123291,25.33073898661449,25.10235247561722,25.2165470123291,11932600
2013-02-04,25.088918685913086,25.243417635185928,25.055332960498962,25.176243621931086,9456300
2013-02-05,25.619583129882812,25.633017933199856,25.229984083395436,25.229984083395436,17897300
2013-02-06,25.73377227783203,25.814378518396108,25.52553671374646,25.612861635772823,16823700
2013-02-07,26.136816024780273,26.237575785785364,25.760649154445396,25.80766969293386,18805300
2013-02-08,26.042768478393555,26.156960454233655,25.928573940126928,26.096505125134033,12308000
2013-02-11,25.935291290283203,26.083071545475008,25.800945836693053,26.002462735865077,12159900
2013-02-12,25.229984283447266,25.633018136447394,25.04189959794403,25.59943240910184,30700500
2013-02-13,24.994888305664062,25.485247280948126,24.86054278419897,25.3038812113344,19943800
2013-02-14,24.7463436126709,25.196398032863843,24.652302543521742,25.015034578034445,22748600
2013-02-15,25.135940551757812,25.13594055175781,24.54482457821452,24.81351295825418,25204300
2013-02-19,25.303865432739258,25.37103943279832,25.16280387625436,25.196389595070848,14850600
2013-02-20,25.34418296813965,25.4449427392369,25.129231181397774,25.32403203889117,12949300
2013-02-21,25.330745697021484,25.38448491969298,25.142663542525597,25.27029035272964,14135100
2013-02-22,25.874839782714844,25.874839782714844,25.330741768472482,25.364327496219765,20102800
2013-02-25,25.337453842163086,26.009178471595394,25.337453842163086,25.90170263338327,15874600
2013-02-26,25.59943389892578,25.65317055332066,25.37776347317632,25.491958027709135,15770000
2013-02-27,25.827810287475586,25.888265601409532,25.471794522119744,25.54568463497522,14271100
2013-02-28,26.009183883666992,26.177115075968715,25.807664402963617,25.841252691365273,19005500
2013-03-01,25.995756149291992,26.05621149745608,25.854694524384907,25.854694524384907,13724500
2013-03-04,26.076353073120117,26.076353073120117,25.82781564755721,25.928572816740132,9934300
2013-03-05,25.982324600219727,26.19727640676823,25.901718313370953,26.18384159855549,13240700
2013-03-06,26.210697174072266,26.224131975088063,25.99574548267206,26.062916925324767,11653900
2013-03-07,26.27787208557129,26.32489261412045,26.089789971374643,26.2241354368408,15094900
2013-03-08,26.345050811767578,26.479393738836574,26.217421443654118,26.311462517573247,11183600
2013-03-11,26.40550994873047,26.45253049244749,26.318184983644237,26.33161979076731,9200400
2013-03-12,26.170392990112305,26.405498166217555,26.06291714351246,26.385344683312,11375900
2013-03-13,26.10951042175293,26.298954086360936,26.082446303672825,26.265125229248987,14358300
2013-03-14,26.40043830871582,26.468096010305477,26.156866453431654,26.26512032456063,14572500
2013-03-15,26.271881103515625,26.34630352434812,26.156859942274068,26.265113786455704,20781900
2013-03-18,26.224525451660156,26.34631138532379,26.09597477989343,26.123038894257796,11479900
2013-03-19,26.610179901123047,26.657540805917755,26.265118930789352,26.332776628788718,15192000
2013-03-20,26.97554588317871,27.00937474572157,26.630487355678703,26.6575514781037,19271900
2013-03-21,27.110857009887695,27.354428887727618,26.90111398597529,26.96200695543527,23063600
2013-03-22,27.09055519104004,27.252934692176837,26.989066067097816,27.049959025268024,16128500
2013-03-25,27.144685745239258,27.232642829847478,27.036431864558413,27.13792100687375,15718400
2013-03-26,27.530336380004883,27.537103698369023,27.15144914283629,27.15144914283629,13666500
2013-03-27,27.212337493896484,27.42884518731292,27.10408364718827,27.36795223722859,14559900
2013-03-28,27.36118507385254,27.469438921169427,27.07701969251145,27.320591494218274,14227200
2013-04-01,27.36795425415039,27.395018363065798,27.178508072718028,27.32735809077728,8200500
2013-04-02,27.550642013549805,27.672427962016485,27.34766371212113,27.354431032022788,13359200
2013-04-03,27.178508758544922,27.618291506103642,27.117618383411966,27.591227396505293,13639200
2013-04-04,27.4288387298584,27.462667565057668,27.19879903713879,27.24615992261271,11435900
2013-04-05,27.117618560791016,27.307062167267514,27.070255078196322,27.205573046097637,10729500
2013-04-08,27.645353317260742,27.65211805361013,26.907873168361128,27.1040840751728,22757900
2013-04-09,27.543869018554688,27.828037033419534,27.408551039141702,27.611529298749073,21056100
2013-04-10,27.787439346313477,27.8550970418336,27.54386751288002,27.591228415939234,9703700
2013-04-11,27.86186981201172,28.017484606939377,27.780680045305147,27.82804095763199,10962500
2013-04-12,27.79421043395996,27.81450722917356,27.52357445322398,27.67918923880557,10394700
2013-04-15,27.124380111694336,27.733309605237093,27.097316005097934,27.638585232149683,16050600
2013-04-16,28.66699981689453,28.741424824123726,27.90922285242307,28.010711967912957,32135700
2013-04-17,28.788787841796875,28.890276964755834,28.43696215144159,28.51138716414808,24208000
2013-04-18,28.48433494567871,28.856460164567856,28.477570205779223,28.741438938463023,16034200
2013-04-19,28.863216400146484,28.93764142199556,28.55198683693754,28.606112483115826,13875800
2013-04-22,28.9038143157959,28.991768818768517,28.68730655605763,28.76849632071546,10544100
2013-04-23,28.89028549194336,29.066197098554845,28.592585353248946,28.94441114744829,11216200
2013-04-24,28.518150329589844,29.02559070854358,28.484318906212742,28.849676598493485,11368200
2013-04-25,28.653472900390625,28.78202614719107,28.470796589315263,28.592579936373543,10197100
2013-04-26,28.48433494567871,28.7076100770122,28.477570205779223,28.53846318878138,15159800
2013-04-29,28.579044342041016,28.612873185702025,28.362534064464835,28.579044342041016,11311100
2013-04-30,28.63994598388672,28.68053957620803,28.335481136596336,28.518160044970568,13432200
2013-05-01,28.558752059936523,28.795559186294664,28.51139115086009,28.518158469857276,8710600
2013-05-02,28.389598846435547,28.524916805270614,28.071604611294838,28.18662319867064,18709600
2013-05-03,28.579044342041016,28.70082766302558,28.389598171783774,28.53168086374521,11757800
2013-05-06,28.470794677734375,28.612877390575914,28.328709383917126,28.612877390575914,9356100
2013-05-07,28.89028549194336,28.897050231015335,28.518162899551715,28.55875649593632,13785300
2013-05-08,28.72789764404297,28.876747683755646,28.524921959601233,28.78202586974789,12636300
2013-05-09,28.497852325439453,28.795552347186987,28.416662583588018,28.761720922188143,10113700
2013-05-10,28.518150329589844,28.579043278303303,28.315172113228165,28.491086223278256,9927000
2013-05-13,28.545209884643555,28.714356665953073,28.41665925999934,28.511381044576662,9291000
2013-05-14,28.768495559692383,28.869982117585987,28.423434552316476,28.538455748433783,13023900
2013-05-15,29.03913116455078,29.160917108042284,28.680540653701467,28.75496568372141,12306200
2013-05-16,29.15414810180664,29.384187896842217,28.9511724193578,29.03236217614217,12330000
2013-05-17,29.07296371459961,29.181217603964463,28.795562961791145,29.127089368793882,12611200
2013-05-20,28.673778533935547,29.059433196556522,28.619650295895052,29.059433196556522,9966000
2013-05-21,28.646705627441406,28.795555655416077,28.464026751556766,28.741427433979595,9148800
2013-05-22,28.5858211517334,28.998539929247197,28.443738399762676,28.606117950307382,13615600
2013-05-23,28.369298934936523,28.464020721407746,28.118962416266132,28.369298934936523,10934200
2013-05-24,28.579044342041016,28.666998819364572,28.078368680541967,28.105432787860906,11542100
2013-05-28,28.788787841796875,29.127081477025925,28.687301299813527,28.822616689124658,14412100
2013-05-29,28.010723114013672,28.707607402692314,27.94983013668413,28.646714425362774,16986600
2013-05-30,27.58445930480957,28.14602531531287,27.570927251656148,28.07160289443189,20874500
2013-05-31,27.056732177734375,27.584469541690506,27.056732177734375,27.50327977361484,26184400
2013-06-03,27.611522674560547,27.631819463261635,26.81314962663232,27.029657309361145,16577200
2013-06-04,28.024248123168945,28.22722640254686,27.70625380869722,28.139269320214833,19241000
2013-06-05,27.503286361694336,28.010727050426876,27.469454917664052,28.010727050426876,16429300
2013-06-06,27.59800148010254,27.59800148010254,27.273239828233,27.435619363679677,11171600
2013-06-07,28.017484664916992,28.233992430566644,27.72655187089224,27.875401927642436,14459600
2013-06-10,27.86186981201172,28.091909635160466,27.767147987358026,28.078377577213345,11247400
2013-06-11,27.59800148010254,27.726552160745843,27.334132799269547,27.658894451139087,16491600
2013-06-12,27.51624870300293,27.890943330933492,27.441309257653707,27.788755304488188,11611100
2013-06-13,27.52986717224121,27.577555425344027,27.03254496215835,27.461741838898583,17861200
2013-06-14,27.482179641723633,27.788748847455807,27.4276772945646,27.509430815303148,13635100
2013-06-17,27.713809967041016,27.870500319996424,27.52305694584574,27.618433456443377,12409200
2013-06-18,27.88412857055664,27.925005335638048,27.63887317769869,27.72743820263412,9893100
2013-06-19,27.52986717224121,28.231567981166837,27.52986717224121,27.938624369926746,16936100
2013-06-20,26.65785789489746,27.48899810940536,26.548855771741557,27.434498347235216,24899700
2013-06-21,27.087053298950195,27.23012070244324,26.773672508090577,26.998490857282718,21938300
2013-06-24,26.93035125732422,27.25735749752044,26.65784735656799,26.87585151669881,16433700
2013-06-25,27.059799194335938,27.20286396981894,26.869043561543425,27.12792453538065,12942100
2013-06-26,27.475374221801758,27.577562247093535,27.291432657697925,27.305058247499932,13855600
2013-06-27,27.427682876586914,27.850068356587528,27.414059885839585,27.693377974838455,11459100
2013-06-28,27.325490951538086,27.550306650186393,27.31867685832186,27.420867466044342,16316000
2013-07-01,27.563932418823242,27.877313139634747,27.495807079104264,27.591183594236885,10754300
2013-07-02,27.50261116027832,27.754680566687036,27.373172010176265,27.570739080448686,12248300
2013-07-03,27.584373474121094,27.632061734063367,27.270990138880837,27.41405751752291,5264800
2013-07-05,27.60479736328125,27.795550311877907,27.352730595662234,27.741050583199154,10402200
2013-07-08,27.618431091308594,27.768307338492207,27.536677575955956,27.69337051430779,9936300
2013-07-09,27.816003799438477,27.97950566549504,27.74106436132284,27.83644088299172,8760500
2013-07-10,27.713809967041016,27.904562988236293,27.611619363506403,27.877311814118396,9539300
2013-07-11,27.952241897583008,28.033995392602066,27.75467744832228,27.931804823235307,13489600
2013-07-12,27.952241897583008,28.02036981009889,27.747863357663626,27.952241897583008,10686400
2013-07-15,27.938634872436523,28.102139372263217,27.8841351050382,27.965886055543617,11418400
2013-07-16,27.40723991394043,27.591181435367336,26.909917696222465,27.100670711562252,33575600
2013-07-17,27.82281494140625,27.918191461865238,27.461745942864297,27.625247806846765,18513100
2013-07-18,27.802370071411133,27.9794974742527,27.754681824537844,27.836432733632833,9708800
2013-07-19,27.993133544921875,27.999945040391935,27.788754896218425,27.85006875071101,11401100
2013-07-22,27.82281494140625,28.027193570791976,27.768312587535245,27.986319404203993,9425100
2013-07-23,27.904563903808594,28.020380098202185,27.788750308230092,27.89775240946313,9400900
2013-07-24,27.836437225341797,28.020378749597377,27.761497797073044,28.013564656764782,10511000
2013-07-25,27.82281494140625,27.850066118341754,27.577559546617273,27.80237785811226,9147300
2013-07-26,27.686552047729492,27.693366139006372,27.257355255789076,27.693366139006372,12279600
2013-07-29,27.44130516052246,27.71381172132105,27.427679572601015,27.666123463003572,10132000
2013-07-30,27.468551635742188,27.74786964329494,27.420863385585477,27.53667696487614,10769400
2013-07-31,27.3050537109375,27.64568560294731,27.2914281233993,27.529869408280128,13557100
2013-08-01,27.638866424560547,27.76149409102731,27.52305285001672,27.52305285001672,12001100
2013-08-02,27.40042495727539,27.52986411578156,27.18923228925676,27.270983199954628,25516600
2013-08-05,27.448122024536133,27.570749729392166,27.37318258281129,27.37318258281129,9933200
2013-08-06,27.50261116027832,27.543487912380538,27.291421104786252,27.407234670854233,8645600
2013-08-07,27.35274314880371,27.47537084312661,27.29142930164226,27.461745255000153,9301800
2013-08-08,27.386810302734375,27.495812426773675,27.26418258833821,27.45493565570308,9481100
2013-08-09,27.35955047607422,27.46855256566755,27.284611052201026,27.420864313896395,9021600
2013-08-12,27.134740829467773,27.318679784969426,27.052987295005494,27.277805616553675,13970000
2013-08-13,27.012104034423828,27.284607927794873,26.909913450150615,27.20285701966501,13548700
2013-08-14,26.93035125732422,27.03254184436692,26.807723592398816,26.971228011904216,13787100
2013-08-15,26.630596160888672,26.84178882779091,26.582907913332456,26.773660903557328,14227800
2013-08-16,26.60335350036621,26.6919185307904,26.371723681513622,26.589727911161305,20565200
2013-08-19,26.41941261291504,26.630605352712596,26.358098759349005,26.60335417361314,11913000
2013-08-20,26.330852508544922,26.6646703861918,26.330852508544922,26.467103218465283,10238200
2013-08-21,26.078779220581055,26.364911387584797,26.05834213680055,26.317223126220064,15799000
2013-08-22,26.09920310974121,26.24226780726254,25.956135813406124,26.106014600607757,10307900
2013-08-23,26.24228858947754,26.30360245108816,26.14009795385456,26.30360245108816,11302800
2013-08-26,25.969778060913086,26.296784407463395,25.96296656567504,26.296784407463395,12740600
2013-08-27,25.990217208862305,26.051531060003395,25.751773299395687,25.87440100167786,16742500
2013-08-28,26.126466751098633,26.249094447982014,25.92208812256475,25.928902216177864,19245200
2013-08-29,25.95615005493164,26.20821953513236,25.95615005493164,26.20821953513236,14215700
2013-08-30,26.010648727416992,26.078774059078892,25.888021051373723,25.99702314132165,14296600
2013-09-03,25.81990623474121,26.160538229401038,25.75177827651972,26.071973183121035,19068500
2013-09-04,26.25590705871582,26.385346243086595,25.75858480447218,25.806273061809573,19138600
2013-09-05,26.05153465270996,26.358101351877927,25.928906933516483,26.317227178023924,14290500
2013-09-06,26.126466751098633,26.310408296423706,25.956150794184524,26.146906433122705,13976900
