Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2012-08-31,24.617603302001953,24.72942839840085,24.266151040244843,24.441877932874736,36590100
2012-09-04,24.274147033691406,24.489811098928335,24.08244615020409,24.32207339719063,48556700
2012-09-05,24.274147033691406,24.385973691686402,24.13037099020012,24.13835871744999,33650000
2012-09-06,25.040950775146484,25.048938501976572,24.330058322300037,24.362009229620377,48371700
2012-09-07,24.721450805664062,24.817300486381153,24.545723851844052,24.793338827953484,42649100
2012-09-10,24.537731170654297,24.681507186206453,24.36999350151205,24.625594629825702,40524000
2012-09-11,24.59364891052246,24.689498586152816,24.449872873573803,24.513773165161748,25191800
2012-09-12,24.585664749145508,24.905166253420592,24.54572610892153,24.713465350855543,32775800
2012-09-13,24.713449478149414,24.905150257590815,24.28212158177949,24.673510863576812,45047300
2012-09-14,24.92913055419922,24.9610814697622,24.609629016086963,24.769380546894844,51422800
2012-09-17,24.92913055419922,24.969069198652942,24.793343733567077,24.913156619921235,36488500
2012-09-18,24.905162811279297,24.929124468598598,24.785349954173387,24.841262519255938,34542700
2012-09-19,24.801328659057617,24.91315533425361,24.793342454082513,24.833279572971737,48871900
2012-09-20,25.120826721191406,25.14478837837051,24.689498609930045,24.72144951750635,45543000
2012-09-21,24.913150787353516,25.24862770470674,24.833275040649767,25.10485166534062,102348900
2012-09-24,24.585664749145508,24.81730276843119,24.473838080021718,24.76139019562097,46825900
2012-09-25,24.274147033691406,24.761387731411162,24.25018537544499,24.721450618665003,54266400
2012-09-26,24.09842300415039,24.441887678324584,23.9945855908784,24.186286485498194,54672000
2012-09-27,24.090435028076172,24.28213592071962,23.87477095253856,24.098422755707556,47129900
2012-09-28,23.77092933654785,24.17030650646935,23.75495388411027,24.10640622022203,54229300
2012-10-01,23.555273056030273,23.946662628619716,23.499360477589427,23.81087428519044,54042700
2012-10-02,23.691059112548828,23.874772287835828,23.563258510305406,23.707034568705094,43338900
2012-10-03,23.850807189941406,23.95464459298632,23.69904342533441,23.76294371724739,46655900
2012-10-04,23.986591339111328,23.986591339111328,23.61916358173169,23.93866498586429,43634900
2012-10-05,23.842817306518555,24.1623187371857,23.754953841771464,24.14634328477659,41133900
2012-10-08,23.786901473999023,23.89872657847193,23.603186843575664,23.67507484602333,29752000
2012-10-09,23.387531280517578,23.754957603086638,23.307655529327665,23.707032761773984,45121100
2012-10-10,23.147899627685547,23.41148849006488,23.123937973334755,23.283687921850834,47227100
2012-10-11,23.123943328857422,23.36356906888052,23.060043029951043,23.33960588547689,41488500
2012-10-12,23.32362937927246,23.419479055301956,23.004126396499114,23.13991470712685,46464700
2012-10-15,23.571237564086914,23.73897522148961,23.363561280991103,23.459412459151782,42440200
2012-10-16,23.555273056030273,23.75496170674959,23.419484712600998,23.523323664137003,47739400
2012-10-17,23.63514518737793,23.675082301980506,23.235767947339106,23.403505656873843,44206100
2012-10-18,23.563251495361328,23.746964615955655,23.371550649066872,23.6830643338575,59238500
2012-10-19,22.876319885253906,23.22777216113708,22.76449478436038,23.20380898658729,90470800
2012-10-22,22.36511993408203,23.02808592833078,22.229331644970706,22.94821019529419,83374000
2012-10-23,22.40505599975586,22.524870355505477,22.173418060545757,22.181405785829252,64414800
2012-10-24,22.285247802734375,22.524875040572116,22.261286145402796,22.4929241327925,53320400
2012-10-25,22.269269943237305,22.52487260735373,22.253296014576193,22.516884881271686,54084300
2012-10-26,22.532865524291992,22.636704470797568,22.23732718870658,22.25330264563104,57790000
2012-10-31,22.79645347595215,23.068028596164748,22.7645025656311,22.80443968002915,69464100
2012-11-01,23.5792236328125,23.61117300761979,23.02009510040938,23.03607054956437,72047900
2012-11-02,23.563251495361328,23.77891551875618,23.427463205464893,23.63513950315961,57131600
2012-11-05,23.66708755493164,23.754951009201783,23.42746189138029,23.65910135318237,38070800
2012-11-06,23.850807189941406,24.12238381144734,23.651118587275462,23.81885628223335,43401500
2012-11-07,23.227779388427734,23.82684522704623,23.203816206421838,23.587219501000117,57871800
2012-11-08,23.012113571166992,23.45941712691389,23.004125844439038,23.259728529224308,49841800
2012-11-09,23.028085708618164,23.315637735405158,23.01211025746269,23.068022813003967,43291200
2012-11-12,22.540849685668945,23.17186642279607,22.53286195847077,23.115953855912036,61112300
2012-11-13,21.816062927246094,21.985178955880812,21.542254707151933,21.75969091770119,131689200
2012-11-14,21.614728927612305,21.977122536139063,21.5825154797336,21.93685572629068,76086100
2012-11-15,21.469772338867188,21.719420425778164,21.445612251996398,21.64694170118759,50955600
2012-11-16,21.357030868530273,21.501988334881247,21.212073402179303,21.477828245148757,64083300
2012-11-19,21.52614974975586,21.58252176393575,21.316766885643286,21.58252176393575,57179300
2012-11-20,21.510040283203125,21.582519016786662,21.308710809031528,21.550307099650638,47070400
2012-11-21,21.703319549560547,21.880488947083624,21.47782996869491,21.510041888234515,66360300
2012-11-23,22.30730628967285,22.363678296518305,21.90464734246592,21.928805896244267,57845700
2012-11-26,22.057661056518555,22.210671917204603,21.880491637213122,22.178459993704656,85198700
2012-11-27,21.808006286621094,22.049601015802416,21.775794372873772,22.033495826939667,45018600
2012-11-28,22.03350067138672,22.05765922800343,21.55836293497727,21.751639068021802,53018400
2012-11-29,21.703319549560547,22.033499788957524,21.63084081056881,21.832170299763167,69551400
2012-11-30,21.43756103515625,21.848271771482814,21.332868858428427,21.783846407351017,83690200
2012-12-03,21.284549713134766,21.598623163805094,21.26038962615174,21.566411250516197,53173800
2012-12-04,21.236236572265625,21.445617902897073,21.21207647902867,21.340927237581347,49777500
2012-12-05,21.477827072143555,21.687209896990467,21.14764687727547,21.244284158883648,68283800
2012-12-06,21.52614974975586,21.72747924955385,21.429512450025246,21.59057512825033,39182300
2012-12-07,21.308712005615234,21.598626956229452,21.236234803983756,21.598626956229452,46162100
2012-12-10,21.695266723632812,21.71942527988103,21.357033111958458,21.3892450322968,47031100
2012-12-11,22.001291275024414,22.138195419866992,21.78385500921165,21.78385500921165,52282800
2012-12-12,21.936857223510742,22.242878855157887,21.808006495245156,22.170400128505765,43966300
2012-12-13,21.832168579101562,22.162348792476003,21.703317839054073,22.00128459940565,45080100
2012-12-14,21.590574264526367,21.84827576819498,21.50199033265411,21.832170576232283,42077500
2012-12-17,21.82411766052246,21.920754958372125,21.48588404600432,21.57446951571831,42046100
2012-12-18,22.194557189941406,22.25092918777016,21.856323666947144,21.944909112690464,50486900
2012-12-19,21.99323081970215,22.33146438992776,21.94491217710476,22.29925247353682,53519900
2012-12-20,22.29120635986328,22.29120635986328,21.86438719271627,22.033504800839594,52607300
2012-12-21,22.10597038269043,22.138182290361097,21.743576821260802,22.10597038269043,98776500
2012-12-24,21.79189682006836,21.944907615177677,21.743578187515496,21.904642344053894,20842400
2012-12-26,21.63083839416504,21.904646591763733,21.501987658356473,21.767742492964388,31631100
2012-12-27,21.711368560791016,21.816060741762637,21.39729508991996,21.65499655689333,39394000
2012-12-28,21.381195068359375,21.66305671224818,21.381195068359375,21.51004584224756,28239900
2012-12-31,21.510040283203125,21.558360462940144,21.23623361146998,21.413402995773072,42749500
2013-01-02,22.24287986755371,22.33146378725459,21.86437949202681,21.944911584863718,52899300
2013-01-03,21.944915771484375,22.267042668265027,21.872437027705953,22.250935939420444,48294400
2013-01-04,21.534208297729492,22.017399520761654,21.526154931476327,21.961027493012036,52521100
2013-01-07,21.49394416809082,21.64695352713095,21.453677334641338,21.55836956558736,37110400
2013-01-08,21.381195068359375,21.574472765214043,21.30871631604447,21.542259303730802,44703100
2013-01-09,21.501991271972656,21.54225655767158,21.389245707175736,21.518096464638912,49047900
2013-01-10,21.308712005615234,21.72747770405309,21.17180943007194,21.46172284466408,71431300
2013-01-11,21.60667610168457,21.687208187357523,21.16375193451598,21.332867932009584,55512100
2013-01-14,21.654996871948242,21.808007696198022,21.5503062254754,21.663050234911065,48324400
2013-01-15,21.912708282470703,21.977135215397915,21.606688031179555,21.606688031179555,48244500
2013-01-16,21.775794982910156,21.92880426553461,21.751634894906463,21.864378900213296,41077400
2013-01-17,21.944915771484375,22.122085180708183,21.79190491950524,21.896597120972828,51685900
2013-01-18,21.944915771484375,21.977129229173542,21.775799726682862,21.82411837719441,52167700
2013-01-22,21.8643798828125,22.10597616564132,21.74358250940906,21.98517725621594,58650600
2013-01-23,22.23482894897461,22.258987504266127,21.90464871446581,21.90464871446581,50387700
2013-01-24,22.250932693481445,22.60527299626053,22.122081953565772,22.307306236213783,101739300
2013-01-25,22.452259063720703,22.73412059434147,22.057653535260336,22.210664343772486,81847700
2013-01-28,22.476425170898438,22.734126684146343,22.355627778566255,22.556957277793956,56056500
2013-01-29,22.556955337524414,22.65359262866889,22.2267751100737,22.403944501186604,49242600
2013-01-30,22.4281005859375,22.70190875531006,22.355621862514074,22.5569513084632,43580500
2013-01-31,22.10597038269043,22.524734398538342,22.065703578075173,22.37977850998803,50530000
2013-02-01,22.492534637451172,22.589171948671506,22.186512901201265,22.283151748443963,55565900
2013-02-04,22.09792137145996,22.56500564478574,22.08181464644346,22.444208279205625,50540000
2013-02-05,22.146238327026367,22.275089045320055,22.03349433252482,22.242877133757492,35410400
2013-02-06,22.017391204833984,22.178455397018578,21.944912471953117,22.049603121657718,41889600
2013-02-07,21.969078063964844,22.057662009433336,21.824120561897033,22.0254500845418,38028300
2013-02-08,22.186508178710938,22.31535892359321,21.99323206138753,22.02544551561912,33318500
2013-02-11,22.436155319213867,22.484473959108403,22.146240407802903,22.267037775550182,32247700
2013-02-12,22.452259063720703,22.548897873313052,22.347568428015613,22.452259063720703,35990900
2013-02-13,22.573062896728516,22.637488271873462,22.452263974312398,22.492530793791804,41715600
2013-02-14,22.58111572265625,22.59722091404222,22.444211611732054,22.484476894230085,32663200
2013-02-15,22.556955337524414,22.67775271946603,22.452263146758842,22.581115428321556,49650900
2013-02-19,22.776195526123047,22.808675693611644,22.57319912553821,22.63815791177577,38781400
2013-02-20,22.630033493041992,22.897988609701212,22.597553334058222,22.841148331479612,44110200
2013-02-21,22.32147979736328,22.524476159524177,22.110363394867232,22.524476159524177,49078500
2013-02-22,22.54071807861328,22.54071807861328,22.313361576903745,22.475759299373337,31425900
2013-02-25,22.224040985107422,22.776189753822667,22.224040985107422,22.711230984047976,48011800
2013-02-26,22.224040985107422,22.41079725461725,22.1996808656647,22.232159476182424,49923300
2013-02-27,22.581314086914062,22.735591750295207,22.191561457177855,22.264640268845806,36394700
2013-02-28,22.573192596435547,22.711230170856638,22.524473908033748,22.638151363884344,35840200
2013-03-01,22.694992065429688,22.719350635717024,22.345838103078584,22.50823425037126,34849700
2013-03-04,22.857383728027344,22.857383728027344,22.49199130675563,22.613788780512866,38157500
2013-03-05,23.01978874206543,23.174066417410533,22.865511066720327,22.971070046755177,41432200
2013-03-06,22.808673858642578,22.922351338227998,22.556958775815076,22.906111255790222,51448500
2013-03-07,22.849267959594727,22.96294696525077,22.743710542277537,22.82490938953494,29196700
2013-03-08,22.735591888427734,23.003547016591774,22.703111728049407,22.938588244574408,37667800
2013-03-11,22.630033493041992,22.711230793022974,22.467635795601584,22.68687222252437,36627500
2013-03-12,22.662519454956055,22.69499962447632,22.44328295691345,22.60568070703532,39255200
2013-03-13,22.67062759399414,22.751826426421164,22.532590043489872,22.630028952150084,29093400
2013-03-14,22.849267959594727,22.865508038794044,22.678751774219453,22.73559050267788,55914800
2013-03-15,22.76807403564453,22.86551142780373,22.719353790825505,22.75995399484136,92710300
2013-03-18,22.81678581237793,22.96294340503287,22.581309346714097,22.638148066360138,44809400
2013-03-19,22.881752014160156,22.914230629349863,22.759954496904705,22.833033317005867,51901600
2013-03-20,22.995424270629883,23.13346183851634,22.88174682016072,23.01166434890808,35447800
2013-03-21,22.824914932250977,23.027911325319764,22.776194682821977,22.824914932250977,34233200
2013-03-22,22.93858528137207,23.01166408404371,22.816787793165698,22.88986659583734,28720900
2013-03-25,22.865510940551758,23.01978861504558,22.7031132254278,22.979188411894896,44154000
2013-03-26,22.865510940551758,23.01166857441544,22.824912286140464,22.930469716853462,27824300
2013-03-27,23.036022186279297,23.100980944223526,22.800545720769623,22.849264402043055,36047400
2013-03-28,23.23090171813965,23.27150036677146,22.946706531499466,22.995425219605472,55453800
2013-04-01,23.23090171813965,23.27150036677146,23.027905377502258,23.255260287823067,29201100
2013-04-02,23.38518524169922,23.425785451952038,23.157830259242097,23.214669004856376,28456500
2013-04-03,23.1903076171875,23.506983044974163,23.174069082709387,23.344585310276408,35062800
2013-04-04,23.222782135009766,23.23090217464353,22.954827022052466,23.052264400179194,45263200
2013-04-05,23.303987503051758,23.368946289558078,22.82491587179029,22.914233235274203,50927300
2013-04-08,23.214662551879883,23.328340011509535,23.11722362309787,23.328340011509535,34759500
2013-04-09,24.04288673400879,24.213402914290683,23.287740109928073,23.328338757974482,77733800
2013-04-10,24.586915969848633,24.619394577202197,23.969806942740036,24.010405589116765,71116700
2013-04-11,23.49884796142578,23.709964261898552,23.328330294269914,23.628765446526163,130923200
2013-04-12,23.377058029174805,23.563814280462122,23.271499070628696,23.42577671456735,62886300
2013-04-15,23.295862197875977,23.5313371649828,23.149704574073468,23.263382037591292,56332900
2013-04-16,23.523221969604492,23.66125958176518,23.303987037487783,23.466383226139435,52797300
2013-04-17,23.4095401763916,23.580057924158925,23.222783896863977,23.425780256891215,52840700
2013-04-18,23.377058029174805,23.53133412437437,23.141581543755862,23.506975556047642,56906600
2013-04-19,24.172805786132812,24.55443836747767,24.042888245728637,24.051008285596303,99790700
2013-04-22,25.033510208129883,25.317705412283438,24.578798810727754,24.603157381912254,137904000
2013-04-23,24.84675407409668,25.090349079741642,24.668116291133714,24.927952925558092,59126900
2013-04-24,25.788658142089844,25.918575690514327,24.846755141642653,24.862995222380547,90946600
2013-04-25,25.934816360473633,26.665602974149174,25.610022482033322,25.7480585252235,110700200
2013-04-26,25.813016891479492,25.967293004073166,25.536941728563402,25.902334233312867,47799300
2013-04-29,26.47884750366211,26.535686240548397,25.796779563547837,25.82113813721943,59116400
2013-04-30,26.876712799072266,26.88483438684375,26.210885085806712,26.43824308123561,75165200
2013-05-01,26.568157196044922,26.860472368711864,26.470716740170754,26.738673347608046,54330900
2013-05-02,26.925434112548828,26.93355260316756,26.30020502064441,26.495082867755233,46059500
2013-05-03,27.193387985229492,27.21774655207387,26.860474149285107,26.982270080984964,46784600
2013-05-06,27.404512405395508,27.534429969936742,26.99851962901928,27.136555686197244,40978300
2013-05-07,27.047231674194336,27.43698424961101,26.990392950538453,27.323306802299246,43078300
2013-05-08,26.78740119934082,26.990397560635532,26.511326024080866,26.852358424266228,51595700
2013-05-09,26.51944351196289,26.79551867677425,26.46260478074983,26.67371962561568,46417800
2013-05-10,26.543804168701172,26.56816583933406,26.24337040904498,26.52756408743884,36394900
2013-05-13,26.81988525390625,26.852365423574525,26.430132510325315,26.47885276482773,36027600
2013-05-14,27.416786193847656,27.416786193847656,26.81988067342581,26.868942554808065,56870100
2013-05-15,27.67844009399414,27.71932654997592,27.335016321977506,27.351370280530485,46303900
2013-05-16,27.86651039123535,27.923747689310403,27.433138266840064,27.506729524250677,59382900
2013-05-17,28.512468338012695,28.512468338012695,27.882855078914858,27.907387572104412,60666700
2013-05-20,28.68419075012207,28.70054159089002,28.357117789182446,28.39800112950017,54020800
2013-05-21,28.49612808227539,28.839555079254346,28.38983199774347,28.700547948343935,48702400
2013-05-22,28.299882888793945,28.48794876556303,28.095463050671132,28.447065421778305,66047500
2013-05-23,27.923749923706055,28.250819778992202,27.719330094452566,27.98916264708366,51102700
2013-05-24,28.021873474121094,28.030048895691404,27.7193329688295,27.735683811970127,33174400
2013-05-28,28.6351261138916,28.76595466183451,28.1363413001097,28.144516719706733,48212100
2013-05-29,28.520647048950195,28.635121620537337,28.26716541243714,28.406172477363054,38412200
2013-05-30,28.643301010131836,28.823191429965945,28.463413709496294,28.496118506485487,51131000
2013-05-31,28.53700065612793,28.84771645544027,28.44705545978032,28.471584833621268,56165700
2013-06-03,29.1011962890625,29.133904198292974,28.479761609672998,28.55334972664471,51252600
2013-06-04,28.610597610473633,29.22385703255193,28.43070718185374,29.125733279196325,65529500
2013-06-05,28.438888549804688,28.528833782927027,28.152702007323942,28.291706008186196,46025100
2013-06-06,28.58606719970703,28.708720340757527,28.20176005486678,28.487946558386003,37618500
2013-06-07,29.16661834716797,29.256563566814005,28.66783660774714,28.82319454764554,40757300
2013-06-10,29.00307846069336,29.150260947140943,28.733242862473386,29.035783253860885,35994500
2013-06-11,28.48794174194336,28.76595277801553,28.357113202568126,28.659653615023647,39435900
2013-06-12,28.618776321411133,28.839550113051622,28.496123175211167,28.733250927624923,37372700
2013-06-13,28.389820098876953,28.635123211506762,28.283520939697986,28.61059383600327,45654900
2013-06-14,28.128156661987305,28.365281182971234,28.005503573838894,28.250806630938108,53192600
2013-06-17,28.618776321411133,28.749604888398192,28.316235845103385,28.365294608224108,49670100
2013-06-18,28.6024112701416,28.757769158449484,28.536998571611182,28.594235852524502,28616500
2013-06-19,28.28352165222168,28.692361223303696,28.28352165222168,28.58606206144682,30816200
2013-06-20,27.384075164794922,28.070925751956764,27.28595142434444,28.013685343761495,54493700
2013-06-21,27.204185485839844,27.580317143343038,27.024295076078147,27.52307985281857,85338500
2013-06-24,27.5721435546875,27.964629195423438,26.631811229308607,26.93435165919282,56109000
2013-06-25,27.531265258789062,28.11182003201698,27.359553324927063,27.86651682375705,44073400
2013-06-26,28.0872802734375,28.193579446601937,27.711148576638678,27.89921442503809,48665900
2013-06-27,28.308053970336914,28.438882521911946,28.209933336455318,28.226287295302036,28993100
2013-06-28,28.24264144897461,28.447061257170667,28.07910497857802,28.111812896497085,65545500
2013-07-01,28.095458984375,28.610597775263482,28.070929605494175,28.41435338662067,31055400
2013-07-02,27.752029418945312,28.160868996756992,27.498550876989075,28.136339620231794,37630000
2013-07-03,27.80927276611328,28.103637825311043,27.47402436407119,27.523086247003857,15994400
2013-07-05,27.972806930541992,27.997339429567823,27.457671238982407,27.874686292035243,26085900
2013-07-08,28.070926666259766,28.283521872430338,27.78473709275512,28.08727750433577,32396900
2013-07-09,28.0872802734375,28.29170008072365,27.915568383924825,28.27534924103563,25318500
2013-07-10,28.373472213745117,28.46341743543625,28.062753207684562,28.07910716791922,29658800
2013-07-11,29.182964324951172,29.248380146510005,28.537000242647007,28.618766900397492,53638300
2013-07-12,29.16661834716797,29.215680226756415,28.84772392784031,29.093030206583652,35501200
2013-07-15,29.575456619262695,29.61634307662955,29.093028862000885,29.158441579230086,34142600
2013-07-16,29.6572322845459,29.78806086409661,29.40375054701667,29.444633893276382,36378500
2013-07-17,29.223859786987305,29.755349464697076,29.0194399603607,29.714466123211555,37285100
2013-07-18,28.978551864624023,29.346508155630584,28.798664548397692,29.207504178583015,49547100
2013-07-19,25.675128936767578,26.7135804312756,25.36441149832569,26.492809771802932,248428500
2013-07-22,26.173912048339844,26.173912048339844,25.83866523215982,25.920433471042493,79040700
2013-07-23,26.0185546875,26.198445128954408,25.928609466772798,26.092145948167808,65810400
2013-07-24,26.13302993774414,26.321095804299485,26.075792635714212,26.19844577960636,52803100
2013-07-25,25.666946411132812,25.87954316396337,25.552471836377556,25.855013789143875,63213000
2013-07-26,25.85502052307129,25.85502052307129,25.51977057043115,25.56065547177727,38633600
2013-07-29,25.78960609436035,25.838666416098146,25.675129930839493,25.73236723280017,28870700
2013-07-30,26.04308319091797,26.263855392665793,25.797778491776914,25.985845895664852,45799500
2013-07-31,26.034900665283203,26.20661251446175,25.928601517087824,26.14119825387959,43898400
2013-08-01,25.89590072631836,26.239326058006167,25.83866343097028,26.214796679770892,42557900
2013-08-02,26.075790405273438,26.08396738480678,25.814133298603927,25.912255493404682,29199900
2013-08-05,25.92043113708496,26.165734272045672,25.871369262413385,26.08396604052567,30984000
2013-08-06,25.82231330871582,25.895904573553416,25.65877681805459,25.797782367236767,36331500
2013-08-07,26.214801788330078,26.247506592617512,25.55248037412112,25.78960814060079,38078600
2013-08-08,26.893465042114258,27.04064752933371,26.206614474822878,26.36197549977576,59034400
2013-08-09,26.73811149597168,26.90164796612416,26.550045647015885,26.79534879264524,26800700
2013-08-12,26.877117156982422,26.958886956796142,26.54186877574348,26.54186877574348,25493700
2013-08-13,26.539499282836914,26.803000114109533,26.523030088235164,26.770061724906032,39464100
2013-08-14,26.638317108154297,27.46999434011285,26.103082302381978,26.465395238959164,48519600
2013-08-15,26.17719268798828,26.498334206610842,25.394923033725536,26.35011456091144,33338000
2013-08-16,26.185426712036133,26.3418809629537,26.0701454590386,26.177193683041406,32866300
2013-08-19,25.847808837890625,26.325404487634064,25.839574240582603,26.152482655932108,27902500
2013-08-20,26.037208557128906,26.26777106246725,25.831348279882942,25.888988906217527,22979600
2013-08-21,26.02897071838379,26.358345236281075,25.97133009922231,26.02897071838379,37409100
2013-08-22,26.671253204345703,26.753599188178633,26.432454562997357,26.506564377857945,31169900
2013-08-23,28.614578247070312,28.98512737059182,27.996997421593974,28.960422001571374,225493800
2013-08-26,28.12051773071289,28.548704382774357,28.021702526841317,28.32637802701041,72786800
2013-08-27,27.38764190673828,28.0793323619897,27.29706604978407,27.60173829162766,58522300
2013-08-28,27.190017700195312,27.667611767797105,27.17354850597765,27.494689940278057,44257400
2013-08-29,27.626445770263672,27.667617193292557,27.008865001295728,27.11591321411341,45284700
2013-08-30,27.502927780151367,27.56880141984952,27.24765996602374,27.47822241673398,42790200
2013-09-03,26.251304626464844,26.40775889340459,25.765475765969885,26.144257962088872,154507000
2013-09-04,25.691364288330078,25.91369220327915,25.617254459817275,25.847816974666586,142320600
2013-09-05,25.7160701751709,25.888993656493017,25.485507627527486,25.60902350242068,71644900
2013-09-06,25.650190353393555,25.847816032024053,25.633721154193694,25.781940805813885,75434900
2013-09-09,26.070140838623047,26.17718904365368,25.691358748426037,25.70782637408621,49628500
2013-09-10,26.671253204345703,26.679489373318045,26.17718986606052,26.267767307098644,56881200
2013-09-11,26.959455490112305,27.115908124728758,26.786530519962113,26.819468908674306,39087500
2013-09-12,26.91828727722168,26.99239709870008,26.835944427213843,26.942992645166733,32860200
2013-09-13,27.198265075683594,27.23120348149621,26.77007522365738,26.98417172026012,40899000
2013-09-16,27.00885772705078,27.585266917746637,26.951217122098935,27.486454900854525,52839700
2013-09-17,27.11591911315918,27.560578117434073,27.091216882203547,27.519403544269466,84716500
2013-09-18,27.43705940246582,27.502936203517965,27.033574990147102,27.16532545107263,64099900
2013-09-19,27.70054817199707,27.733486558072965,27.437047365744668,27.56879776887087,42026600
2013-09-20,27.000638961791992,27.568812285479805,26.91829295324221,27.511171650084478,102904900
2013-09-23,26.959455490112305,27.14884651344095,26.761828299016788,26.79476668772898,39826100
2013-09-24,26.720657348632812,27.06650101259531,26.4736257113485,27.06650101259531,40685000
2013-09-25,26.770065307617188,27.0088639495351,26.679489436952075,26.753599251989424,28907500
2013-09-26,26.98416519165039,27.173556267482333,26.83594554253348,26.877116969248508,28504000
2013-09-27,27.39588165283203,27.791132944433723,27.066504005908268,27.074740174729282,55348000
2013-09-30,27.404109954833984,27.42881531585873,26.926515904448017,27.173547526453,39839500
2013-10-01,27.651147842407227,27.675850065045655,27.420582246796407,27.461753664919744,36718700
2013-10-02,27.931116104125977,28.021695113120945,27.412350556355168,27.469991172774147,46946800
2013-10-03,27.881723403930664,27.997004685340432,27.519407215295015,27.89819260715768,38703800
2013-10-04,27.898181915283203,27.98876092772805,27.68408549656301,27.74172611517734,33008100
2013-10-07,27.42058563232422,27.7581963285038,27.33824278591095,27.667617312742262,35069300
2013-10-08,27.181787490844727,27.445291514910775,27.008865625420572,27.428822317083004,41017600
2013-10-09,27.231197357177734,27.46175986365382,27.14061833215397,27.231197357177734,35878600
2013-10-10,27.799365997314453,27.906414203838565,27.387645508874986,27.428820070661367,42875100
2013-10-11,28.104045867919922,28.112278896873264,27.73349674144878,27.73349674144878,30033300
2013-10-14,28.367538452148438,28.40870986719871,27.815831438706418,27.91464660424021,27757900
2013-10-15,28.400493621826172,28.812214297959937,28.384024417839285,28.54871017534921,47097800
2013-10-16,28.52399444580078,28.738090855165918,28.45812080219627,28.49105605340953,35111600
2013-10-17,28.754562377929688,28.812206146164463,28.30167039055451,28.367547187863632,31359200
2013-10-18,28.78750228881836,28.81220765969637,28.268736618061403,28.67222102865015,41811700
2013-10-21,28.812204360961914,28.98512623141626,28.746327567734514,28.803968191219294,27433500
2013-10-22,28.474597930908203,28.90278458656768,28.425190328557246,28.83691092461194,40438500
2013-10-23,27.799365997314453,28.40048067467275,27.725256183748225,28.285196299320145,58600500
2013-10-24,27.766433715820312,28.079339058858846,27.642916299604106,27.848776565845533,53209700
2013-10-25,29.421550750732422,29.88267890734729,29.207457442305373,29.54506817482633,113494000
2013-10-28,29.289794921875,29.42154535084433,29.042763260204758,29.322733314411835,38383600
2013-10-29,29.24863052368164,29.41331938472561,29.034534061970845,29.339209554314763,31702200
2013-10-30,29.26509666442871,29.470956933917638,29.174517643265034,29.256860494589233,36997700
2013-10-31,29.15805435180664,29.388616895166113,29.100413715966774,29.363914663000187,41682300
2013-11-01,29.256851196289062,29.38860160124243,29.141569984602043,29.372132407976082,40264600
2013-11-04,29.5944766998291,29.62741510293928,29.27333512245239,29.306273525562567,28060700
2013-11-05,30.170888900756836,30.228529540789847,29.454495845218517,29.470965048253564,51681900
2013-11-06,31.438989639282227,31.471928045745663,30.516736246561354,30.664955934467482,88948800
2013-11-07,30.87903594970703,31.29898945650474,30.821395333895147,31.25781803680739,60437400
2013-11-08,31.109617233276367,31.109617233276367,30.74730412310272,31.019038170437987,36737800
2013-11-11,30.953147888183594,31.10960055025335,30.75552066240973,31.035490733235427,26872500
2013-11-12,30.763763427734375,30.961387554702984,30.63201296269568,30.780232628511566,31651600
2013-11-13,31.422500610351562,31.422500610351562,30.384966590809263,30.450840220994525,44957600
2013-11-14,31.307226181030273,31.39780519067951,31.06019451728201,31.183708778567127,46183700
2013-11-15,31.159019470214844,31.307239158137683,31.06020739199273,31.24959851740984,50601300
2013-11-18,30.632007598876953,30.944916076494078,30.524959383159302,30.75552187130965,53277500
2013-11-19,30.482664108276367,30.889208463548236,30.42458317823671,30.57392690690824,44275000
2013-11-20,30.764759063720703,31.03855380383421,30.582227126977713,30.63200626245236,32229900
2013-11-21,31.030258178710938,31.138115081692387,30.914099478190884,30.922398110728516,23064700
2013-11-22,31.17130470275879,31.2625706748272,30.97218182279236,31.138116501097347,27982000
2013-11-25,31.22937774658203,31.486581523028605,31.171299984965163,31.46998742470941,30646800
2013-11-26,30.9887638092041,31.237672084780197,30.9887638092041,31.17129570062652,34465300
2013-11-27,31.196205139160156,31.328954827050115,31.10494230030011,31.17131556174398,26002100
2013-11-29,31.635929107666016,31.768678745436144,31.378725299798447,31.378725299798447,22090400
2013-12-02,31.901418685913086,32.17521334589879,31.57784174002087,31.6027313004741,42950400
2013-12-03,31.7852725982666,31.934616335220163,31.5944451932706,31.644224328921126,52109800
2013-12-04,32.30796813964844,32.34115633559069,31.627625947835135,31.702297806204914,51983600
2013-12-05,31.52806854248047,32.258193121243444,30.847726263974387,32.23330038861451,116305000
2013-12-06,31.82674217224121,31.984381306994376,31.519759366669426,31.876521285847687,36457300
2013-12-09,32.11713790893555,32.2498875159177,31.835044598473427,31.992686932702437,30286000
2013-12-10,31.619325637817383,32.27477816477032,31.544653790886034,32.03416852854708,37828600
2013-12-11,31.204484939575195,31.776967029605846,31.02195304202906,31.577844200464884,39853400
2013-12-12,30.88091468811035,31.229381297432987,30.847726487698388,31.229381297432987,36012800
2013-12-13,30.441181182861328,31.071744377036854,30.383103410371636,31.04685164239754,40066100
2013-12-16,30.607126235961914,30.69839223278402,30.316737305166097,30.474376558312116,31734200
